0,638824,3.26969e+08,2.74657e+08,1.43185e+11,2.16399e+11,1.44993e+11,9.7259e+13,7.60931e+13,1.60866e+14,8.4332e+13,0.186116,0.00310654,0.000324764,3.56467e-06,1.10269e-10,-2.10132e-08,5.05101e-11
0,4,552,2802,386676,76177,1.9628e+06,5.3362e+07,2.70867e+08,1.05127e+07,1.37495e+09,0.166667,0.00173611,5.95439e-17,5.59592e-17,3.23013e-33,2.29429e-18,1.78778e-35
0,519.5,36783.8,342782,2.42769e+07,2.88247e+06,2.26181e+08,1.90285e+09,1.60227e+10,2.44771e+08,1.49244e+11,1.03778,1.04625,0.0501426,0.0450029,0.00213773,0.0458399,-1.53647e-05
0,37.5,531.833,24116.8,342019,7686.58,1.551e+07,4.94305e+06,2.19952e+08,113081,9.97484e+09,0.16587,0.00177583,5.88502e-05,1.68752e-06,1.6587e-11,6.56924e-08,2.7709e-12
0,1543,893956,964055,5.58926e+08,5.19679e+08,6.02537e+08,3.25132e+11,3.49569e+11,3.03119e+11,3.76712e+11,0.822464,0.532475,0.145852,0.0197206,-0.000611014,-0.010247,-0.000863282
0,4,1164,1446,420786,338725,522731,1.22449e+08,1.52115e+08,9.85696e+07,1.88968e+08,0.166667,0.00173611,1.98811e-18,9.91889e-19,1.35386e-36,3.09514e-20,3.27405e-37
0,19.5,6001.67,6012.67,1.85056e+06,1.84721e+06,1.85399e+06,5.69571e+08,5.70612e+08,5.68553e+08,5.71679e+08,0.165482,0.000923918,6.96901e-05,1.90572e-06,-9.5218e-12,5.54703e-10,-1.97907e-11
0,14.5,526.833,3513.67,127667,19153.8,851464,4.64163e+06,3.09383e+07,696800,2.06341e+08,0.181785,0.00555045,0.000331287,1.41553e-05,-9.61945e-10,-9.17356e-07,-1.19591e-10
1,96365,5.87283e+07,3.72517e+07,2.27109e+10,3.65955e+10,1.51944e+10,1.41569e+13,9.26638e+12,2.32831e+13,6.48773e+12,0.172119,4.47776e-06,2.08708e-08,2.88485e-09,2.2005e-17,-5.6598e-12,4.10664e-18
2,71972,4.34548e+07,2.99381e+07,1.8116e+10,2.67696e+10,1.28059e+10,1.11841e+13,7.76536e+12,1.68059e+13,5.62009e+12,0.170914,0.00144976,5.63263e-07,1.96849e-08,-2.06844e-15,-7.4855e-10,1.34352e-16
3,16754.5,1.06027e+07,4.47827e+06,2.85712e+09,6.82827e+09,1.20611e+09,1.85442e+12,7.75633e+11,4.47126e+12,3.27253e+11,0.455098,0.179405,1.84626e-07,8.0904e-08,9.63429e-15,2.86918e-08,-2.22478e-15
0,2,1374,280,192360,943938,39200.3,1.32151e+08,2.69306e+07,6.48486e+08,5.48814e+06,0.166667,3.30872e-22,4.37807e-16,4.79049e-16,2.19257e-31,-8.35788e-27,-7.5511e-33
0,11,7126.5,1523,986696,4.61701e+06,210879,6.39245e+08,1.36621e+08,2.9912e+09,2.92006e+07,0.170987,0.00148904,0.000164295,5.37606e-06,-3.62365e-11,-9.72449e-08,1.55612e-10
0,2,1394,272,189584,971618,36992.3,1.3214e+08,2.57837e+07,6.77218e+08,5.03105e+06,0.166667,3.30872e-22,4.04502e-16,4.61905e-16,1.99383e-31,-8.33889e-27,-1.04997e-32
0,2,786,272,106896,308898,36992.3,4.20102e+07,1.4538e+07,1.21397e+08,5.03105e+06,0.166667,1.32349e-23,2.38242e-17,3.29446e-17,9.14007e-34,-1.08758e-28,-1.28268e-34
0,12.5,8646.67,1709.33,1.1824e+06,5.9812e+06,233762,8.17907e+08,1.61701e+08,4.13741e+09,3.19707e+07,0.17051,0.0020918,0.00014124,7.6057e-06,1.32435e-10,3.42213e-07,-2.11191e-10
0,10,6595,1365,900214,4.34941e+06,186335,5.9369e+08,1.22887e+08,2.86844e+09,2.5438e+07,0.183333,0.00761111,2.19698e-17,2.16533e-17,4.7228e-34,-1.63067e-18,-9.67802e-37
0,2,1078,270,145530,581042,36450.3,7.84407e+07,1.96467e+07,3.13182e+08,4.92088e+06,0.166667,3.30872e-22,3.89401e-16,4.78044e-16,2.06149e-31,-8.52245e-27,-6.54144e-33
0,2,1394,268,186796,971618,35912.3,1.30197e+08,2.50309e+07,6.77218e+08,4.81234e+06,0.166667,3.30872e-22,4.58719e-16,4.69447e-16,2.17582e-31,-8.2017e-27,-1.07467e-32
0,2,1330,268,178220,884450,35912.3,1.18516e+08,2.38817e+07,5.8816e+08,4.81234e+06,0.166667,3.30872e-22,4.11003e-16,4.87275e-16,2.18023e-31,-8.52599e-27,-4.19697e-33
0,2,1122,268,150348,629442,35912.3,8.43453e+07,2.01468e+07,3.53118e+08,4.81234e+06,0.166667,3.30872e-22,4.46504e-16,4.73872e-16,2.17781e-31,-8.2822e-27,-9.15743e-33
0,11,6117.5,1491,829199,3.40217e+06,202111,4.61148e+08,1.12401e+08,1.89208e+09,2.73986e+07,0.170987,0.00148904,0.000164295,5.37604e-06,-3.6236e-11,-9.72443e-08,1.55611e-10
0,8.5,5562.17,1128.67,738567,3.63973e+06,149877,4.83298e+08,9.80748e+07,2.38175e+09,1.99032e+07,0.169663,0.00239712,0.000243166,1.05588e-05,4.61584e-10,4.67544e-07,2.70532e-10
0,8.5,4899.17,1128.67,650531,2.82375e+06,149877,3.74948e+08,8.63844e+07,1.62754e+09,1.99032e+07,0.169663,0.00239712,0.000243166,1.05588e-05,4.61584e-10,4.67545e-07,2.70533e-10
0,17.5,7310.83,2333.17,974706,3.05421e+06,311094,4.07197e+08,1.29963e+08,1.27595e+09,4.14835e+07,0.16383,0.000453761,0.000140014,1.14287e-06,5.11879e-12,2.43178e-08,-1.35205e-11
0,4,2368,526,311392,1.40186e+06,69170.7,1.84344e+08,4.0949e+07,8.29901e+08,9.09638e+06,0.166667,0.00173611,1.06938e-19,2.39287e-20,7.04416e-40,1.32349e-22,9.84362e-40
0,17.5,9259.33,2324.17,1.22972e+06,4.89918e+06,308705,6.50654e+08,1.63337e+08,2.5922e+09,4.1008e+07,0.170361,0.00303094,9.08396e-05,1.31364e-06,-1.30696e-11,-6.23655e-08,-5.92516e-12
0,12,6108,1590,809310,3.10898e+06,210688,4.1194e+08,1.0724e+08,1.58248e+09,2.79196e+07,0.164352,0.00026256,2.28459e-19,2.28443e-19,5.2188e-38,-3.70156e-21,-1.04979e-44
0,13,6233.5,1722.5,825939,2.98897e+06,228253,3.96039e+08,1.09447e+08,1.43322e+09,3.02493e+07,0.178501,0.00622449,1.53108e-19,1.53097e-19,2.34395e-38,-1.20785e-20,-4.71499e-45
0,16.5,10591.2,2172.33,1.3944e+06,6.79837e+06,286029,8.95054e+08,1.836e+08,4.36382e+09,3.76647e+07,0.165963,0.00157432,0.000147424,2.90906e-06,5.86821e-11,1.14287e-07,1.36278e-11
0,24,11839.5,3212.5,1.58474e+06,5.84061e+06,430138,7.81761e+08,2.12184e+08,2.88128e+09,5.76107e+07,0.289605,0.0376052,0.0031348,0.000424703,-4.27899e-07,-8.05938e-05,2.38838e-07
0,19.5,9520.5,2601.67,1.27021e+06,4.64821e+06,347228,6.20159e+08,1.69527e+08,2.26941e+09,4.63578e+07,0.333223,0.0781276,0.000651364,0.000350342,1.53715e-07,7.98179e-05,-6.61864e-08
0,17,7375.5,2258,979617,3.1999e+06,299979,4.25002e+08,1.30141e+08,1.3883e+09,3.98611e+07,0.282363,0.0500085,0.000924314,0.000259167,1.02728e-07,2.73689e-05,7.44109e-08
0,21.5,8535,2842.33,1.12833e+06,3.38823e+06,375811,4.47924e+08,1.49187e+08,1.34507e+09,4.96961e+07,0.171873,0.00273767,0.000380274,8.5975e-06,4.91512e-10,4.45465e-07,-8.96717e-12
0,25,9716.5,3310.5,1.28666e+06,3.77645e+06,438450,5.00081e+08,1.70409e+08,1.46778e+09,5.80792e+07,0.174987,0.00396726,0.00013011,9.12529e-06,8.84437e-12,-6.50743e-09,-3.14307e-10
0,10,2590,891.5,230895,670820,79485.2,5.98016e+07,2.0586e+07,1.73748e+08,7.08752e+06,0.18275,0.00644978,0.000236318,2.14981e-05,1.29001e-09,1.47064e-06,8.26954e-10
0,15.5,3997.17,1305.17,336575,1.03081e+06,109923,8.67973e+07,2.83465e+07,2.65837e+08,9.25965e+06,0.166366,0.00103416,0.000213871,8.74766e-06,3.77277e-10,2.8067e-07,2.87038e-11
0,5.5,1516.33,425.167,117218,418051,32869.2,3.2317e+07,9.06206e+06,1.15257e+08,2.54129e+06,0.170465,0.00222462,0.000228947,9.06944e-06,-4.13274e-10,-4.27768e-07,6.96563e-17
0,1500,1.03149e+06,129009,8.86714e+07,7.09442e+08,1.15064e+07,6.09574e+10,7.90386e+09,4.88027e+11,1.06137e+09,0.237515,0.0177752,0.00235789,0.000367635,3.4058e-07,3.72638e-05,3.41224e-08
0,1099.5,719900,96415.3,6.3105e+07,4.71386e+08,8.81743e+06,4.13056e+10,5.76913e+09,3.08679e+11,8.36882e+08,0.32411,0.0776559,1.04972e-05,2.95489e-06,1.37625e-11,4.83582e-07,-9.02352e-12
0,310.5,196018,22304.2,1.40734e+07,1.23749e+08,1.63696e+06,8.88027e+09,1.03235e+09,7.81268e+10,1.22749e+08,0.398938,0.125857,0.0150732,0.00932603,0.000110571,0.00330587,5.89544e-07
0,1735,1.04788e+06,155089,9.37728e+07,6.3315e+08,1.44042e+07,5.67203e+10,8.71734e+09,3.82722e+11,1.38319e+09,0.267933,0.0131738,0.00220426,0.000606395,-4.10096e-07,6.34054e-05,-5.6862e-07
0,2487,1.21366e+06,222775,1.08721e+08,5.9278e+08,2.06898e+07,5.31101e+10,1.00979e+10,2.89777e+11,1.98317e+09,0.201401,0.00130841,0.00267282,9.5599e-05,-4.8175e-08,3.45798e-06,-3.7953e-09
0,110,53670.5,9254.33,4.51533e+06,2.61871e+07,781097,2.20315e+09,3.81111e+08,1.27776e+10,6.61326e+07,0.252133,0.0274222,0.0069846,0.00168987,5.80443e-06,0.000279769,1.18826e-07
0,2964,1.23751e+06,256137,1.06966e+08,5.18098e+08,2.29639e+07,4.47946e+10,9.59211e+09,2.17501e+11,2.12986e+09,0.256356,0.00459153,4.37978e-06,3.93294e-05,-4.80383e-10,-2.5683e-06,1.88876e-10
0,2782.5,1.52939e+06,238144,1.30906e+08,8.41243e+08,2.12513e+07,7.20128e+10,1.16826e+10,4.63064e+11,1.97046e+09,0.191707,0.00108792,5.67217e-05,0.000138181,-1.20085e-08,4.51771e-06,-2.33504e-09
0,250.5,138012,19299.8,1.06331e+07,7.60422e+07,1.49181e+06,5.85869e+09,8.219e+08,4.1901e+10,1.15683e+08,0.163644,8.44304e-05,0.000129634,1.54959e-06,-2.12674e-11,1.40702e-08,-5.48251e-12
0,4,3390,96,81360,2.87303e+06,2305,6.89526e+07,1.95349e+06,2.43489e+09,55368,0.166667,0.00173611,2.22167e-16,2.22058e-16,4.93219e-32,9.25129e-18,-1.88079e-37
0,8,6752,68,57392,5.69869e+06,589.333,4.84389e+07,497397,4.8097e+09,5202,0.213542,0.0197754,2.77552e-17,2.77589e-17,7.70505e-34,-3.90337e-18,-4.55986e-39
0,49,14056.3,646,185329,4.03231e+06,9182.5,5.31691e+07,2.6344e+06,1.15676e+09,138442,0.301585,0.0641844,0.000574497,0.000127816,2.65628e-08,1.49899e-05,2.22267e-08
0,285,13249.7,1275.17,60377.4,658015,6804.67,3.04779e+06,328273,3.4448e+07,40370.7,0.531076,0.254752,0.00181393,0.00131251,2.02462e-06,0.000656729,4.74969e-08
0,185.5,2504,138705,1.86445e+06,41705.4,1.03723e+08,3.09666e+07,1.38835e+09,778461,7.7571e+10,0.489864,0.210787,0.00254964,0.00177069,3.75842e-06,0.000756535,1.71056e-07
0,123.5,1844.83,89078.3,1.32303e+06,34152.2,6.42597e+07,2.44022e+07,9.48925e+08,705373,4.63625e+10,1.03115,1.02611,0.0428195,0.0219432,0.000656755,0.0172301,0.000145234
0,1,284.5,403,114653,80940.3,162409,3.26189e+07,4.62053e+07,2.30276e+07,6.5451e+07,0.25,0.0347222,4.70495e-16,6.63141e-16,2.95743e-31,-5.46464e-17,-2.23029e-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,128.167,57.6667,14781.9,32853.4,6650.92,3.78909e+06,1.70485e+06,8.42144e+06,767079,0.222222,0.0123457,0.00548697,0.000219479,-2.40855e-07,-2.43865e-05,-1.47059e-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,117.833,51.8333,12215.4,27769.4,5373.42,2.87876e+06,1.26633e+06,6.54434e+06,557050,0.222222,0.0123457,0.00548697,0.000219479,-2.40854e-07,-2.43865e-05,3.50375e-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.5,1577.67,637.167,154649,382936,62461.4,3.75363e+07,1.516e+07,9.2949e+07,6.12336e+06,0.24407,0.0279102,0.00258311,0.000287419,4.11394e-08,-1.32863e-06,-2.44212e-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,455,176,40040,103513,15488.7,9.10911e+06,3.52367e+06,2.35492e+07,1.36312e+06,0.208333,0.015625,1.76572e-18,1.73346e-18,3.0088e-36,-2.14989e-19,-3.80216e-37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5,110.833,41.3333,9162.21,24568.1,3416.92,2.03096e+06,757414,5.44594e+06,282470,0.222222,0.0123457,0.00548697,0.000219479,-2.40854e-07,-2.43865e-05,6.41133e-14
0,3,646,247.833,53366.8,139107,20474.3,1.14918e+07,4.40882e+06,2.9955e+07,1.6915e+06,0.227366,0.0113814,0.00353348,8.8106e-06,1.15513e-11,-7.94331e-07,1.55452e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,215.5,77.5,16701.2,46440.3,6006.33,3.59913e+06,1.29436e+06,1.00079e+07,465504,0.166667,2.06795e-23,1.65105e-17,1.41338e-17,2.15132e-34,-6.11141e-29,-1.82852e-35
0,2,376.5,156,29366.7,70876.5,12168.7,5.52824e+06,2.2907e+06,1.33426e+07,949260,0.260417,0.0330946,0.00305176,0.000881619,1.14518e-06,9.39546e-05,-8.83032e-07
0,24.5,5072.17,1898.17,392989,1.05026e+06,147091,8.13777e+07,3.04544e+07,2.17511e+08,1.14004e+07,0.359727,0.0742308,0.0207145,0.00972069,0.000137938,0.00264172,-2.51982e-07
0,23,5041.5,1717.83,376547,1.10521e+06,128399,8.25489e+07,2.81453e+07,2.42318e+08,9.60447e+06,0.442129,0.00645593,0.0704014,0.00133012,-1.08567e-05,2.06214e-05,6.91435e-06
0,17,3701.5,1132,246483,805976,75400.5,5.36715e+07,1.64183e+07,1.75502e+08,5.0238e+06,0.177946,0.00273714,0.000512826,1.92655e-05,1.29926e-09,5.65127e-07,1.40674e-09
0,2,432,132,28512,93312.3,8712.33,6.15861e+06,1.88186e+06,2.01556e+07,575058,0.166667,8.27181e-25,2.86562e-19,5.06367e-19,1.90083e-37,-4.43156e-31,-3.27805e-38
0,257.5,60389.8,18983.2,4.45398e+06,1.41692e+07,1.40863e+06,1.04549e+09,3.30652e+08,3.326e+09,1.05214e+08,0.234435,0.00535129,0.00127452,8.31119e-05,2.70499e-08,4.3121e-06,6.05547e-11
0,2,470,154,36190,110450,11858.3,8.50468e+06,2.78671e+06,2.5956e+07,913143,0.166667,8.27181e-25,2.10412e-19,5.42234e-19,1.70445e-37,-4.93147e-31,-6.70351e-38
0,6,1392,450,104400,322949,33751.7,2.42212e+07,7.83039e+06,7.49265e+07,2.53162e+06,0.185185,0.00857339,9.10212e-22,1.25922e-22,-1.16527e-44,6.4954e-24,4.10074e-44
0,2,474,146,34602,112338,10658.3,8.2007e+06,2.52602e+06,2.66243e+07,778107,0.166667,8.27181e-25,2.56489e-19,5.05567e-19,1.76752e-37,-4.55465e-31,-4.36189e-38
0,12.5,2885.67,876.833,202422,666179,61519.8,4.67312e+07,1.42024e+07,1.53795e+08,4.3172e+06,0.164025,0.000812731,0.000189766,1.70479e-06,-3.06631e-11,-4.86009e-08,4.36599e-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.5,1793.83,440.333,105313,429061,25859.8,2.51885e+07,6.18455e+06,1.02629e+08,1.51911e+06,0.411325,0.0486183,0.0328617,0.00537544,-3.79048e-05,-0.000671753,6.05598e-05
0,0.5,116.667,28.3333,6611.12,27222.2,1605.58,1.5426e+06,374638,6.35187e+06,90986.2,0.222222,0.0123457,0.00548697,0.000219479,-2.40855e-07,-2.43865e-05,-1.65701e-13
0,2.5,560.833,142.167,31893,125814,8085.42,7.15473e+06,1.81386e+06,2.82245e+07,459890,0.215111,0.00980464,0.00292192,0.000167315,-6.26311e-08,-1.53714e-05,9.88092e-08
0,1,847,27.3333,23151.3,717409,747.167,1.96092e+07,632850,6.07646e+08,20425.6,0.222222,0.0123457,0.00548697,0.000219479,-2.40854e-07,-2.43865e-05,5.431e-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6,5082,63,53361,4.30446e+06,666,4.51968e+07,564102,3.64588e+09,7087.5,0.180556,0.00482253,0,0,0,0,0
0,960,432653,3306.5,1.46667e+06,1.98111e+08,13594.2,6.60659e+08,5.93273e+06,9.21381e+10,62938.9,3.39144,11.472,1.7874,1.77296,3.15617,6.0047,0.000172589
0,629580,3.20691e+08,2.7253e+08,1.41723e+11,2.11387e+11,1.44388e+11,9.61248e+13,7.57206e+13,1.56806e+14,8.41301e+13,0.187832,0.00318944,0.000407444,2.00626e-06,-2.16997e-11,-1.04463e-07,5.30977e-11
0,4,552,2802,386676,76177,1.9628e+06,5.3362e+07,2.70867e+08,1.05127e+07,1.37495e+09,0.166667,0.00173611,5.95439e-17,5.59592e-17,3.23013e-33,2.29429e-18,1.78778e-35
0,490.5,33678.8,323647,2.22275e+07,2.54595e+06,2.13554e+08,1.68068e+09,1.467e+10,2.07945e+08,1.40912e+11,0.978871,0.927379,0.0449062,0.0398247,0.0016841,0.0381846,-1.38682e-05
0,39.5,560.833,25409.7,360765,8107.92,1.63457e+07,5.21541e+06,2.32069e+08,119214,1.05151e+10,0.163514,0.000644713,5.13396e-05,7.2549e-07,2.48181e-12,1.8373e-08,3.6667e-12
0,1444,792197,967124,5.3098e+08,4.36011e+08,6.47941e+08,2.92455e+11,3.56005e+11,2.40743e+11,4.34235e+11,0.770711,0.47792,0.105889,0.0132972,-0.000384944,-0.00773301,-0.000317457
0,2,634,796,252332,200978,316808,7.99894e+07,1.00428e+08,6.37103e+07,1.2609e+08,0.166667,0,1.27746e-17,7.75786e-17,2.29945e-33,0,-8.22822e-34
0,4,1304,1590,518340,425105,632027,1.68979e+08,2.06041e+08,1.38585e+08,2.51232e+08,0.166667,0.00173611,7.95242e-18,3.96756e-18,2.16617e-35,1.23806e-19,5.23849e-36
0,2,620,786,243660,192200,308898,7.55347e+07,9.57585e+07,5.95823e+07,1.21397e+08,0.166667,0,5.81965e-18,5.17246e-17,-5.61565e-34,0,7e-34
0,9,2750,3520.33,1.07566e+06,840290,1.37698e+06,3.28678e+08,4.20743e+08,2.56762e+08,5.38605e+08,0.19372,0.00937586,0.000526174,2.3099e-05,2.46497e-09,1.75278e-06,-6.3946e-10
0,2,558,776,216504,155682,301088,6.04047e+07,8.40036e+07,4.34356e+07,1.16823e+08,0.166667,0,5.77041e-20,6.24324e-17,1.12198e-34,0,-3.81281e-35
0,27,8099,8966.5,2.68962e+06,2.42946e+06,2.97776e+06,8.06808e+08,8.93221e+08,7.28785e+08,9.88931e+08,0.161269,0.000101473,2.86693e-05,3.86161e-07,-1.24452e-12,-3.84104e-09,3.19501e-13
0,2,172,524,45064,14792.3,137288,3.87559e+06,1.18068e+07,1.2722e+06,3.59697e+07,0.166667,2.06795e-23,5.94513e-18,7.43759e-18,4.94238e-35,-3.33562e-29,1.81478e-36
0,5.5,284.333,1444.83,74692.8,14701.8,379556,3.86203e+06,1.96215e+07,760302,9.97095e+07,0.170465,0.00222462,0.000228947,9.06944e-06,-4.13274e-10,-4.27768e-07,-8.64072e-17
0,5.5,509.833,1431.67,132712,47262.6,372670,1.23027e+07,3.45457e+07,4.38158e+06,9.70084e+07,0.170465,0.00222462,0.000228947,9.06944e-06,-4.13274e-10,-4.27768e-07,1.56274e-16
0,15,1328.5,3896,345050,117683,1.01194e+06,3.05653e+07,8.9621e+07,1.04268e+07,2.62843e+08,0.177556,0.0031837,0.000497462,2.27481e-05,2.22798e-09,1.13192e-06,-9.44497e-10
1,97568.5,5.78097e+07,4.23673e+07,2.51106e+10,3.50742e+10,1.92128e+10,1.52398e+13,1.13905e+13,2.17553e+13,9.05137e+12,0.172002,3.16437e-06,2.2385e-09,1.62413e-08,-9.79282e-17,-2.31514e-11,3.49469e-19
2,72920.5,4.26498e+07,3.37718e+07,1.98048e+10,2.54847e+10,1.60096e+10,1.18643e+13,9.41242e+12,1.55364e+13,7.75613e+12,0.170837,0.0014195,6.2368e-07,2.30299e-08,-2.72514e-15,-8.62217e-10,-4.37698e-16
3,17006.5,1.06138e+07,5.36774e+06,3.38085e+09,6.7423e+09,1.70715e+09,2.16655e+12,1.0849e+12,4.35544e+12,5.46995e+11,0.453498,0.177969,4.6611e-08,1.45514e-08,3.33826e-16,3.37592e-09,-1.79377e-16
0,4,2820,754,531570,1.9881e+06,142131,3.74757e+08,1.00202e+08,1.40161e+09,2.67923e+07,0.166667,0.00173611,4.24682e-19,5.92336e-20,-2.36204e-39,-1.33869e-21,9.09294e-39
0,4,2808,546,383292,1.97122e+06,74530.7,2.69071e+08,5.23205e+07,1.3838e+09,1.01739e+07,0.166667,0.00173611,4.2119e-19,5.88456e-20,-2.28771e-39,-1.32252e-21,8.97735e-39
0,2,1394,272,189584,971618,36992.3,1.3214e+08,2.57837e+07,6.77218e+08,5.03105e+06,0.166667,3.30872e-22,4.04502e-16,4.61905e-16,1.99383e-31,-8.33889e-27,-1.04997e-32
0,15,9723.67,2071,1.34251e+06,6.30333e+06,285962,8.70272e+08,1.85371e+08,4.08612e+09,3.94888e+07,0.179424,0.00493703,0.000427853,2.35666e-05,2.27646e-09,1.65082e-06,6.46292e-10
0,12.5,8646.67,1709.33,1.1824e+06,5.9812e+06,233762,8.17907e+08,1.61701e+08,4.13741e+09,3.19707e+07,0.17051,0.0020918,0.00014124,7.6057e-06,1.32435e-10,3.42213e-07,-2.11191e-10
0,11.5,7585.33,1572.33,1.0371e+06,5.00325e+06,214993,6.84065e+08,1.41808e+08,3.30012e+09,2.93993e+07,0.178205,0.00559026,0.000208643,1.60829e-05,8.18608e-10,8.9415e-07,-4.44777e-10
0,2,940,270,126900,441800,36450.3,5.9643e+07,1.71317e+07,2.07646e+08,4.92088e+06,0.166667,1.32349e-23,1.26885e-17,3.53303e-17,7.4438e-34,-1.23963e-28,-7.39181e-35
0,4,1732,542,234686,749957,73442.7,1.01619e+08,3.18007e+07,3.24732e+08,9.95193e+06,0.166667,0.00173611,2.73884e-19,4.24782e-20,2.56826e-41,-6.40548e-22,4.58169e-39
0,7,2751,946.333,371909,1.08115e+06,127938,1.46161e+08,5.02798e+07,4.24895e+08,1.72969e+07,0.171688,0.00153638,0.000553174,4.54262e-07,-7.20095e-12,-1.78055e-08,4.09707e-17
0,2,1394,268,186796,971618,35912.3,1.30197e+08,2.50309e+07,6.77218e+08,4.81234e+06,0.166667,3.30872e-22,4.58719e-16,4.69447e-16,2.17582e-31,-8.2017e-27,-1.07467e-32
0,2,1122,268,150348,629442,35912.3,8.43453e+07,2.01468e+07,3.53118e+08,4.81234e+06,0.166667,3.30872e-22,4.46504e-16,4.73872e-16,2.17781e-31,-8.2822e-27,-9.15743e-33
0,10,5562.83,1355,753764,3.09452e+06,183615,4.19307e+08,1.02142e+08,1.72143e+09,2.48831e+07,0.178639,0.00418537,0.000705025,1.19315e-05,-1.09432e-09,-7.71903e-07,1.33217e-16
0,5.5,2500.83,738.667,335870,1.13712e+06,99207.8,1.5272e+08,4.51097e+07,5.17049e+08,1.33246e+07,0.170465,0.00222462,0.000228946,9.06944e-06,-4.13274e-10,-4.27768e-07,-2.42133e-16
0,5.5,2471.17,738.667,331884,1.11031e+06,99207.8,1.49117e+08,4.45742e+07,4.98866e+08,1.33246e+07,0.170465,0.00222462,0.000228946,9.06943e-06,-4.13273e-10,-4.27768e-07,6.79958e-16
0,4,1772,538,238334,784997,72362.7,1.05582e+08,3.20567e+07,3.47755e+08,9.73323e+06,0.166667,0.00173611,9.56295e-20,2.26722e-20,6.75733e-40,1.84703e-22,8.11089e-40
0,6,2622,810,353970,1.14582e+06,109355,1.54685e+08,4.77881e+07,5.00723e+08,1.47643e+07,0.185185,0.00857339,4.62016e-18,4.16841e-18,1.82916e-35,-3.75506e-19,-2.17684e-37
0,2,1386,266,184338,960498,35378.3,1.27746e+08,2.45172e+07,6.65626e+08,4.70541e+06,0.166667,3.30872e-22,3.78436e-16,4.71115e-16,1.98704e-31,-8.51031e-27,-9.35238e-33
0,4,2748,534,366858,1.88788e+06,71290.7,2.52032e+08,4.89767e+07,1.29697e+09,9.51775e+06,0.166667,0.00173611,4.03956e-19,5.69307e-20,-1.93402e-39,-1.24274e-21,8.41409e-39
0,8.5,5562.17,1128.67,738567,3.63973e+06,149877,4.83298e+08,9.80748e+07,2.38175e+09,1.99032e+07,0.169663,0.00239712,0.000243166,1.05588e-05,4.61584e-10,4.67544e-07,2.70532e-10
0,2,1298,264,171336,842402,34848.3,1.11197e+08,2.26166e+07,5.4672e+08,4.60007e+06,0.166667,3.30872e-22,4.2855e-16,4.62987e-16,2.05975e-31,-8.25503e-27,-1.02642e-32
0,14.5,6056.83,1932.67,807302,2.53003e+06,257618,3.37224e+08,1.07611e+08,1.05684e+09,3.43418e+07,0.16697,0.000901086,4.38162e-05,2.25429e-06,-2.24044e-11,-6.76695e-08,4.75254e-18
0,4,2368,526,311392,1.40186e+06,69170.7,1.84344e+08,4.0949e+07,8.29901e+08,9.09638e+06,0.166667,0.00173611,1.06938e-19,2.39287e-20,7.04416e-40,1.32349e-22,9.84362e-40
0,8,4608,1060,610560,2.65421e+06,140461,3.51683e+08,8.09057e+07,1.52883e+09,1.86141e+07,0.213542,0.0197754,6.93795e-18,7.41096e-18,5.3096e-35,-1.00195e-18,-2.17887e-36
0,17.5,9259.33,2324.17,1.22972e+06,4.89918e+06,308705,6.50654e+08,1.63337e+08,2.5922e+09,4.1008e+07,0.170361,0.00303094,9.08396e-05,1.31364e-06,-1.30696e-11,-6.23655e-08,-5.92516e-12
0,10,5092.83,1325,674800,2.5937e+06,175575,3.43665e+08,8.94172e+07,1.32093e+09,2.32669e+07,0.178639,0.00418537,0.000705025,1.19315e-05,-1.09432e-09,-7.71902e-07,-1.74408e-16
0,11.5,5515.33,1526.33,732019,2.64513e+06,202598,3.51072e+08,9.71645e+07,1.2686e+09,2.68941e+07,0.178205,0.00559026,0.000208643,1.60828e-05,8.18608e-10,8.9415e-07,-4.44776e-10
0,16.5,10591.2,2172.33,1.3944e+06,6.79837e+06,286029,8.95054e+08,1.836e+08,4.36382e+09,3.76647e+07,0.165963,0.00157432,0.000147424,2.90906e-06,5.86821e-11,1.14287e-07,1.36278e-11
0,2,986,260,128180,486098,33800.3,6.31928e+07,1.66636e+07,2.39647e+08,4.39413e+06,0.166667,1.32349e-23,1.88832e-17,3.51241e-17,9.03244e-34,-1.17054e-28,-4.91082e-35
