0,6,3990,810,538650,2.65335e+06,109355,3.58202e+08,7.27211e+07,1.76448e+09,1.47643e+07
0,16,10552,2184,1.44034e+06,6.95905e+06,298159,9.49904e+08,1.96634e+08,4.58951e+09,4.07103e+07
0,2,1132,268,151688,640712,35912.3,8.58555e+07,2.03264e+07,3.62644e+08,4.81234e+06
0,7.5,4044.17,1010.67,544972,2.18071e+06,136200,2.93861e+08,7.34417e+07,1.17589e+09,1.83556e+07
0,6,3210,810,433350,1.71735e+06,109355,2.31842e+08,5.85049e+07,9.18785e+08,1.47643e+07
0,2,1038,268,139092,538722,35912.3,7.21888e+07,1.86385e+07,2.79597e+08,4.81234e+06
0,2,1028,268,137752,528392,35912.3,7.08046e+07,1.84589e+07,2.71594e+08,4.81234e+06
0,2,998,268,133732,498002,35912.3,6.67323e+07,1.79203e+07,2.48503e+08,4.81234e+06
0,39,27070.7,5276.33,3.66233e+06,1.87906e+07,713977,2.54208e+09,4.95565e+08,1.30433e+10,9.6632e+07
0,5.5,3780.17,735.333,505398,2.59812e+06,98314.4,3.47362e+08,6.7572e+07,1.7857e+09,1.3145e+07
0,2,1366,266,181678,932978,35378.3,1.24086e+08,2.41634e+07,6.37225e+08,4.70541e+06
0,7,4203.5,938,563267,2.52421e+06,125697,3.38241e+08,7.54806e+07,1.51579e+09,1.68448e+07
0,4,2364,534,315594,1.39712e+06,71290.7,1.86516e+08,4.21328e+07,8.25702e+08,9.51775e+06
0,8.5,4765.33,1140.83,639581,2.67158e+06,153125,3.58567e+08,8.58458e+07,1.49777e+09,2.05538e+07
0,20.5,11396.2,2770.83,1.54034e+06,6.33527e+06,374562,8.56297e+08,2.08224e+08,3.52187e+09,5.06402e+07
0,2,1026,266,136458,526338,35378.3,7.0003e+07,1.81491e+07,2.70012e+08,4.70541e+06
0,11,7197.67,1463,957290,4.70968e+06,194590,6.26388e+08,1.27326e+08,3.08171e+09,2.58832e+07
0,28.5,18477.8,3884.33,2.51835e+06,1.198e+07,529632,1.63274e+09,3.43373e+08,7.76724e+09,7.22465e+07
0,2,1274,262,166894,811538,34322.3,1.06312e+08,2.18633e+07,5.1695e+08,4.49631e+06
0,4,2368,526,311392,1.40186e+06,69170.7,1.84344e+08,4.0949e+07,8.29901e+08,9.09638e+06
0,7,4091.5,924,540080,2.39149e+06,121973,3.15679e+08,7.12939e+07,1.39783e+09,1.61018e+07
0,15,8643.67,1987.5,1.14529e+06,4.98088e+06,263366,6.59967e+08,1.51763e+08,2.87022e+09,3.4902e+07
0,21.5,11379.2,2864.17,1.5159e+06,6.0226e+06,381612,8.02311e+08,2.01973e+08,3.18757e+09,5.08522e+07
0,16.5,8393,2190.17,1.11406e+06,4.26926e+06,290749,5.66686e+08,1.47893e+08,2.17165e+09,3.86018e+07
0,23.5,15086.5,3105.17,1.99345e+06,9.68525e+06,410367,1.27975e+09,2.63446e+08,6.21776e+09,5.42414e+07
0,18,8634.17,2392,1.14739e+06,4.14161e+06,317935,5.50377e+08,1.52506e+08,1.98664e+09,4.22673e+07
0,73,28648.3,9712,3.8114e+06,1.1244e+07,1.29239e+06,1.49591e+09,5.07189e+08,4.41352e+09,1.7202e+08
0,61.5,30179.2,8200.17,4.02394e+06,1.481e+07,1.09377e+06,1.97467e+09,5.36726e+08,7.26803e+09,1.45945e+08
0,8.5,2344.17,659.833,181973,646492,51226.1,5.01862e+07,1.41275e+07,1.78296e+08,3.97731e+06
0,1542,1.06055e+06,132758,9.12621e+07,7.29546e+08,1.18567e+07,6.27483e+10,8.14565e+09,5.01943e+11,1.09542e+09
0,1128.5,738885,99123.2,6.48761e+07,4.83815e+08,9.08519e+06,4.24641e+10,5.94415e+09,3.16818e+11,8.64588e+08
0,324.5,204850,23387.5,1.47563e+07,1.29322e+08,1.72293e+06,9.31076e+09,1.08649e+09,8.16437e+10,1.29724e+08
0,1775,1.07227e+06,158680,9.5961e+07,6.48027e+08,1.47427e+07,5.80542e+10,8.9235e+09,3.91802e+11,1.4165e+09
0,2501,1.2208e+06,223798,1.09257e+08,5.96412e+08,2.07633e+07,5.33897e+10,1.01382e+10,2.91624e+11,1.98817e+09
0,103,50256,8696.33,4.24316e+06,2.45215e+07,736446,2.07039e+09,3.59333e+08,1.1965e+10,6.25459e+07
0,2653.5,1.09847e+06,221120,9.13288e+07,4.55913e+08,1.90464e+07,3.7817e+10,7.84572e+09,1.89716e+11,1.6933e+09
0,2821,1.55038e+06,241182,1.32565e+08,8.52695e+08,2.15095e+07,7.29199e+10,1.18239e+10,4.69321e+11,1.99397e+09
0,247.5,136343,19065.8,1.0503e+07,7.51142e+07,1.47344e+06,5.78629e+09,8.1168e+08,4.13849e+10,1.14232e+08
0,2,1636,38,31084,1.33825e+06,722.333,2.54267e+07,590869,1.09469e+09,13737
0,10,8255,162.833,134419,6.81451e+06,2657.17,1.10963e+08,2.19349e+06,5.6254e+09,43454.4
0,2,1624,16,12992,1.31869e+06,128.333,1.05495e+07,104207,1.07078e+09,1032
0,20,16430,115.167,94609.4,1.34973e+07,694.833,7.77218e+07,570806,1.10881e+10,4359.65
0,511.5,58102,36283,4.28133e+06,6.63202e+06,3.38451e+06,5.06751e+08,4.07053e+08,7.60639e+08,3.54608e+08
0,195.5,9762.67,853.667,43486,502873,4407.08,2.28199e+06,228069,2.66359e+07,25203.8
0,82,1192.17,59195.2,857017,20556.8,4.27367e+07,1.47364e+07,6.16136e+08,390038,3.08572e+10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0.5,411.333,11.1667,9186.46,338390,249.417,7.55741e+06,205187,2.78382e+08,5571.55
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,924.5,415395,3121.5,1.37816e+06,1.89627e+08,12603.4,6.17797e+08,5.46606e+06,8.79241e+10,57499.5
0,250.5,83615.8,993.5,331622,2.7947e+07,4697.42,1.10834e+08,1.56765e+06,9.3529e+09,24699.5
0,643521,3.25966e+08,2.79091e+08,1.44059e+11,2.12722e+11,1.47e+11,9.68651e+13,7.66222e+13,1.56859e+14,8.51418e+13
0,15.5,2140.83,10855.5,1.49934e+06,295715,7.60272e+06,2.07105e+08,1.05007e+09,4.0851e+07,5.32462e+09
0,440,27559,290241,1.81806e+07,1.86584e+06,1.91456e+08,1.23102e+09,1.19938e+10,1.34713e+08,1.26294e+11
0,1158.5,687642,661550,3.92249e+08,4.08546e+08,3.78336e+08,2.32797e+11,2.24084e+11,2.42953e+11,2.16685e+11
0,5.5,403.167,2724.17,199689,29555.9,1.34929e+06,1.4639e+07,9.89064e+07,2.16692e+06,6.6831e+08
0,2,150,988,74100,11250.3,488072,5.55766e+06,3.66054e+07,843825,2.41108e+08
0,2,330,718,118470,54450.3,257762,1.95477e+07,4.25308e+07,8.98442e+06,9.25369e+07
0,2,234,644,75348,27378.3,207368,8.81582e+06,2.42621e+07,3.20334e+06,6.67728e+07
0,2,216,640,69120,23328.3,204800,7.46507e+06,2.21184e+07,2.51953e+06,6.55363e+07
0,35.5,4036.83,11191,1.27248e+06,459191,3.52798e+06,1.44736e+08,4.01126e+08,5.22498e+07,1.11225e+09
0,5566.5,1.19433e+06,1.70739e+06,3.63721e+08,2.59576e+08,5.28404e+08,7.84884e+10,1.11748e+11,5.71543e+10,1.64993e+11
1,88987.5,3.58443e+07,4.01677e+07,1.61718e+10,1.51202e+10,1.88128e+10,6.81957e+12,7.57206e+12,6.63685e+12,9.10666e+12
1,65657,2.8052e+07,3.08309e+07,1.3091e+10,1.23354e+10,1.48648e+10,5.72263e+12,6.27472e+12,5.56926e+12,7.34409e+12
1,15638.5,4.90409e+06,5.92906e+06,1.80841e+09,1.58328e+09,2.31408e+09,5.6834e+11,6.87103e+11,5.24983e+11,9.27502e+11
0,15,10578.7,2827.5,1.99408e+06,7.46056e+06,533006,1.40632e+09,3.759e+08,5.26154e+09,1.0048e+08
0,2,1402,278,194878,982802,38642.3,1.3661e+08,2.70883e+07,6.88945e+08,5.37138e+06
0,7,4805.5,980,672768,3.29898e+06,137205,4.61854e+08,9.41908e+07,2.26475e+09,1.92102e+07
0,4,2724,546,371826,1.85504e+06,74530.7,2.53214e+08,5.07554e+07,1.26329e+09,1.01739e+07
0,4,2516,542,340918,1.58256e+06,73442.7,2.14438e+08,4.61954e+07,9.95435e+08,9.95193e+06
0,4,2384,542,323032,1.42086e+06,73442.7,1.92527e+08,4.37718e+07,8.46837e+08,9.95193e+06
0,7.5,4423.33,1021.83,602653,2.60879e+06,139226,3.55431e+08,8.21121e+07,1.53861e+09,1.89707e+07
0,6,3516,816,478176,2.06038e+06,110981,2.80211e+08,6.50349e+07,1.20738e+09,1.50948e+07
0,4,2156,542,292138,1.16208e+06,73442.7,1.57463e+08,3.95856e+07,6.26365e+08,9.95193e+06
0,2,1036,270,139860,536648,36450.3,7.24475e+07,1.88813e+07,2.77984e+08,4.92088e+06
0,2,1030,270,139050,530450,36450.3,7.16108e+07,1.87719e+07,2.73182e+08,4.92088e+06
0,2,948,270,127980,449352,36450.3,6.06626e+07,1.72775e+07,2.12993e+08,4.92088e+06
0,6,3990,810,538650,2.65335e+06,109355,3.58202e+08,7.27211e+07,1.76448e+09,1.47643e+07
0,16,10552,2184,1.44034e+06,6.95905e+06,298159,9.49904e+08,1.96634e+08,4.58951e+09,4.07103e+07
0,2,1246,268,166964,776258,35912.3,1.04019e+08,2.23734e+07,4.83609e+08,4.81234e+06
0,4,2400,538,322800,1.44e+06,72362.7,1.9368e+08,4.34176e+07,8.64002e+08,9.73323e+06
0,10,5705,1355,773024,3.25471e+06,183615,4.41009e+08,1.04751e+08,1.85682e+09,2.48831e+07
0,2,1132,268,151688,640712,35912.3,8.58555e+07,2.03264e+07,3.62644e+08,4.81234e+06
0,2,1080,268,144720,583200,35912.3,7.81488e+07,1.93927e+07,3.14929e+08,4.81234e+06
0,6,3210,810,433350,1.71735e+06,109355,2.31842e+08,5.85049e+07,9.18785e+08,1.47643e+07
0,2,1028,268,137752,528392,35912.3,7.08046e+07,1.84589e+07,2.71594e+08,4.81234e+06
0,2,1008,268,135072,508032,35912.3,6.80763e+07,1.80998e+07,2.56049e+08,4.81234e+06
0,7,3489.5,945,471080,1.73952e+06,127580,2.34833e+08,6.35982e+07,8.67154e+08,1.72247e+07
0,7.5,3523.33,1010.67,474790,1.65519e+06,136200,2.23047e+08,6.39842e+07,7.77573e+08,1.83556e+07
0,7,3251.5,945,438950,1.51033e+06,127580,2.03892e+08,5.92604e+07,7.0155e+08,1.72247e+07
0,5.5,2528.33,738.667,339564,1.16227e+06,99207.8,1.56097e+08,4.56057e+07,5.34294e+08,1.33246e+07
0,4,1608,538,216276,646417,72362.7,8.69431e+07,2.90898e+07,2.5986e+08,9.73323e+06
0,16.5,11589.2,2230.17,1.56641e+06,8.13994e+06,301483,1.1002e+09,2.11752e+08,5.71729e+09,4.07624e+07
0,39,27070.7,5276.33,3.66233e+06,1.87906e+07,713977,2.54208e+09,4.95565e+08,1.30433e+10,9.6632e+07
0,7,4812.5,934.5,642469,3.3086e+06,124760,4.41698e+08,8.57723e+07,2.27467e+09,1.66565e+07
0,7,4777.5,938,640183,3.26065e+06,125697,4.36924e+08,8.57878e+07,2.2254e+09,1.68448e+07
0,11.5,6448.17,1544.17,865823,3.61556e+06,207360,4.85474e+08,1.16267e+08,2.02729e+09,2.78477e+07
0,19.5,10840.2,2638.33,1.46667e+06,6.02614e+06,357006,8.15336e+08,1.98463e+08,3.34999e+09,4.83139e+07
0,2,1026,266,136458,526338,35378.3,7.0003e+07,1.81491e+07,2.70012e+08,4.70541e+06
0,2,1006,266,133798,506018,35378.3,6.73004e+07,1.77953e+07,2.54528e+08,4.70541e+06
0,12.5,5684.17,1678.17,763120,2.58479e+06,225316,3.47018e+08,1.02459e+08,1.1754e+09,3.02539e+07
0,8.5,3821.83,1140.83,512949,1.71841e+06,153125,2.30636e+08,6.88489e+07,7.72647e+08,2.05538e+07
0,8.5,3768.67,1137.17,504187,1.67093e+06,152142,2.23543e+08,6.74554e+07,7.40848e+08,2.03562e+07
0,11,7197.67,1463,957290,4.70968e+06,194590,6.26388e+08,1.27326e+08,3.08171e+09,2.58832e+07
0,4,1650,528,217800,680627,69697,8.98427e+07,2.875e+07,2.8076e+08,9.20027e+06
0,29.5,19125.3,4019.33,2.60576e+06,1.23993e+07,547857,1.68934e+09,3.55174e+08,8.03871e+09,7.47069e+07
0,6,3822,792,504504,2.43462e+06,104549,3.21369e+08,6.65977e+07,1.55085e+09,1.38018e+07
0,9,5324.5,1193,705788,3.15004e+06,158150,4.17551e+08,9.35626e+07,1.8636e+09,2.09668e+07
0,9,5261.5,1192,696860,3.07594e+06,157886,4.07395e+08,9.23026e+07,1.79823e+09,2.09142e+07
0,15,8643.67,1987.5,1.14529e+06,4.98088e+06,263366,6.59967e+08,1.51763e+08,2.87022e+09,3.4902e+07
0,18.5,9790.67,2457.17,1.30039e+06,5.18149e+06,326394,6.88201e+08,1.72735e+08,2.7422e+09,4.33607e+07
0,15,7631.33,1987.5,1.01115e+06,3.8825e+06,263366,5.14431e+08,1.33989e+08,1.97526e+09,3.4902e+07
0,22,9185,2926,1.2216e+06,3.83477e+06,389203,5.10025e+08,1.62492e+08,1.60105e+09,5.17758e+07
0,18,8634.17,2392,1.14739e+06,4.14161e+06,317935,5.50377e+08,1.52506e+08,1.98664e+09,4.22673e+07
0,39.5,17179.2,5278.33,2.29565e+06,7.47161e+06,705517,9.98436e+08,3.06845e+08,3.24963e+09,9.43253e+07
0,73,28648.3,9712,3.8114e+06,1.1244e+07,1.29239e+06,1.49591e+09,5.07189e+08,4.41352e+09,1.7202e+08
0,24.5,15723.2,3238.83,2.07854e+06,1.00906e+07,428269,1.33392e+09,2.74843e+08,6.47577e+09,5.66437e+07
0,60.5,29692.7,8064.17,3.95777e+06,1.45733e+07,1.07528e+06,1.94248e+09,5.27728e+08,7.15288e+09,1.4343e+08
0,8.5,2344.17,659.833,181973,646492,51226.1,5.01862e+07,1.41275e+07,1.78296e+08,3.97731e+06
0,1546,1.06332e+06,133066,9.14777e+07,7.31476e+08,1.18814e+07,6.2899e+10,8.16303e+09,5.03285e+11,1.09746e+09
0,1134.5,742831,99616.7,6.52006e+07,4.86412e+08,9.12747e+06,4.26775e+10,5.97194e+09,3.18527e+11,8.68326e+08
0,327.5,206735,23608.5,1.48952e+07,1.30506e+08,1.7396e+06,9.39803e+09,1.09697e+09,8.23875e+10,1.31011e+08
0,1781,1.07595e+06,159138,9.62423e+07,6.50291e+08,1.47798e+07,5.82272e+10,8.94633e+09,3.93194e+11,1.41973e+09
0,2512.5,1.22612e+06,225108,1.09862e+08,5.98883e+08,2.09166e+07,5.36688e+10,1.02088e+10,2.9277e+11,2.00632e+09
0,103,50256,8696.33,4.24316e+06,2.45215e+07,736446,2.07039e+09,3.59333e+08,1.1965e+10,6.25459e+07
0,2826,1.553e+06,241492,1.32727e+08,8.54066e+08,2.15283e+07,7.30042e+10,1.18336e+10,4.70038e+11,1.99507e+09
0,246.5,135786,18982.3,1.04565e+07,7.4804e+07,1.46646e+06,5.76039e+09,8.07797e+08,4.12121e+10,1.1365e+08
0,3025.5,1.26289e+06,261430,1.09152e+08,5.28609e+08,2.34376e+07,4.56995e+10,9.78772e+09,2.21866e+11,2.17384e+09
0,4,3248,50,40600,2.63738e+06,626.667,3.29672e+07,508853,2.14155e+09,7875
0,8.5,6261.33,108.667,80048.1,4.61227e+06,1396.58,5.89666e+07,1.02879e+06,3.39754e+09,18043.3
0,2,606,4,1212,183618,8.33333,367237,2525,5.56366e+07,18
0,481,54642.8,34076.7,4.02407e+06,6.2382e+06,3.18974e+06,4.7668e+08,3.83998e+08,7.15637e+08,3.35645e+08
0,180.5,9109.17,775,39816.1,472600,3917.92,2.10174e+06,204493,2.51431e+07,21927.4
0,72,1045.67,51989.7,752294,17656.7,3.75438e+07,1.26701e+07,5.41269e+08,326326,2.71142e+10
0,666.5,10564.5,241504,3.79379e+06,204968,8.75813e+07,7.33173e+07,1.36329e+09,4.40341e+06,3.17877e+10
0,8,212,2669.17,70732.9,5623.33,890562,1.8762e+06,2.35999e+07,149301,2.97136e+08
0,0,0,0,0,0,0,0,0,0,0
0,0.5,399.167,10.3333,8249.46,318668,213.583,6.58583e+06,170511,2.54403e+08,4415.2
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0.5,20.6667,2.33333,96.4583,854.25,10.9167,3987.65,451.35,35311.3,51.2
0,34,1836.83,148.167,8000.33,99844.5,683.5,434659,36917.9,5.45838e+06,3301.15
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,861,387864,2771,1.23018e+06,1.77396e+08,10555.8,5.54038e+08,4.61922e+06,8.23519e+10,45110.1
0,240,80175,933.5,311888,2.68166e+07,4320.17,1.04328e+08,1.4436e+06,8.98055e+09,22233.6
0,49,14919.2,218.667,66525.9,4.54302e+06,1106.17,2.02417e+07,336257,1.38355e+09,6022.4
0,1159,241586,5311.5,1.11297e+06,5.3023e+07,29540.7,2.45374e+08,6.23642e+06,1.21682e+10,185460
0,667576,3.28474e+08,2.819e+08,1.44421e+11,2.12281e+11,1.47362e+11,9.68535e+13,7.66778e+13,1.56104e+14,8.51526e+13
0,16.5,2281.33,11555.5,1.59769e+06,315455,8.09272e+06,2.20923e+08,1.11892e+09,4.36245e+07,5.66762e+09
0,467.5,28444,308469,1.87681e+07,1.86232e+06,2.03539e+08,1.22883e+09,1.23839e+10,1.29634e+08,1.34304e+11
0,11.5,911.667,6251.33,495579,72289.1,3.3982e+06,3.92962e+07,2.69395e+08,5.73334e+06,1.84725e+09
0,8.5,482.667,4590.33,260657,27415.2,2.47897e+06,1.48051e+07,1.40764e+08,1.55759e+06,1.33874e+09
0,239.5,5786.5,128330,3.10077e+06,171137,6.87636e+07,9.17256e+07,1.66162e+09,5.62825e+06,3.68463e+10
0,15.5,236.833,7782.17,118903,3650.58,3.90725e+06,1.8327e+06,5.96956e+07,56746.5,1.96175e+09
0,2,68,1000,34000,2312.33,500000,1.15617e+06,1.7e+07,78642,2.5e+08
0,8.5,387.833,4214.17,192283,17700.8,2.08933e+06,8.77587e+06,9.53318e+07,808087,1.03586e+09
0,10,740,4941.5,365667,54770.3,2.44185e+06,2.70642e+07,1.80693e+08,4.05453e+06,1.20665e+09
0,1718.5,551009,832947,2.6717e+08,1.79249e+08,4.03936e+08,8.69229e+10,1.29611e+11,5.9125e+10,1.95989e+11
0,29,20453.7,5466.5,3.85552e+06,1.4426e+07,1.03051e+06,2.7193e+09,7.2682e+08,1.01747e+10,1.94281e+08
0,2,1386,282,195426,960498,39762.3,1.3543e+08,2.75553e+07,6.65626e+08,5.60658e+06
0,2,1224,274,167688,749088,37538.3,1.02625e+08,2.29735e+07,4.58442e+08,5.14284e+06
0,11.5,7792.33,1555.67,1.05411e+06,5.28005e+06,210460,7.14263e+08,1.42607e+08,3.57774e+09,2.84745e+07
0,2,1226,268,164284,751538,35912.3,1.00706e+08,2.20143e+07,4.60693e+08,4.81234e+06
0,12,7149.17,1631,971692,4.25922e+06,221703,5.78901e+08,1.32083e+08,2.5375e+09,3.01394e+07
0,13,7416.5,1768,1.00864e+06,4.23112e+06,240472,5.75428e+08,1.37188e+08,2.41386e+09,3.27108e+07
0,42.5,28133.8,5761.17,3.81363e+06,1.86241e+07,781157,2.52449e+09,5.17076e+08,1.2329e+10,1.05943e+08
0,15.5,9741.33,2094.17,1.31614e+06,6.12218e+06,282987,8.27169e+08,1.77853e+08,3.84764e+09,3.82469e+07
0,7,4364.5,938,584841,2.72127e+06,125697,3.64648e+08,7.83716e+07,1.69672e+09,1.68448e+07
0,2,1228,266,163324,753992,35378.3,1.00281e+08,2.17223e+07,4.62952e+08,4.70541e+06
0,13,7810,1743.33,1.04734e+06,4.69202e+06,233805,6.2921e+08,1.40463e+08,2.81883e+09,3.13592e+07
0,4,2290,532,304570,1.31103e+06,70757,1.74367e+08,4.05084e+07,7.50565e+08,9.41095e+06
0,35,19718.5,4713.33,2.65542e+06,1.11094e+07,634814,1.49605e+09,3.57643e+08,6.25917e+09,8.55114e+07
0,15,8026.5,2024,1.08304e+06,4.29499e+06,273130,5.79539e+08,1.46153e+08,2.29827e+09,3.68613e+07
0,32,22473,4350,3.05489e+06,1.57824e+07,591495,2.14537e+09,4.15387e+08,1.10838e+10,8.04519e+07
0,64.5,44761.8,8726.17,6.05567e+06,3.10643e+07,1.18088e+06,4.20249e+09,8.19475e+08,2.15587e+10,1.5985e+08
0,2,1390,270,187650,966050,36450.3,1.30417e+08,2.5333e+07,6.71405e+08,4.92088e+06
0,60,41098.5,8158.5,5.5884e+06,2.81519e+07,1.10983e+06,3.82799e+09,7.60217e+08,1.92839e+10,1.51041e+08
0,28.5,15833.8,3844.83,2.13612e+06,8.7969e+06,518809,1.1868e+09,2.88247e+08,4.88738e+09,7.00222e+07
0,21.5,11604.8,2890.33,1.56004e+06,6.26387e+06,388628,8.42032e+08,2.09754e+08,3.38104e+09,5.22634e+07
0,24.5,16027.2,3279.17,2.14513e+06,1.04845e+07,439013,1.40328e+09,2.87187e+08,6.85869e+09,5.87908e+07
0,29,15345,3870.33,2.04794e+06,8.11967e+06,516640,1.08365e+09,2.73374e+08,4.29647e+09,6.89789e+07
0,63.5,32799.2,8498.67,4.38992e+06,1.69432e+07,1.13761e+06,2.2678e+09,5.87647e+08,8.75326e+09,1.52302e+08
0,26,17511,3497,2.35521e+06,1.17937e+07,470533,1.58623e+09,3.169e+08,7.94306e+09,6.3337e+07
0,26,17407,3497,2.34122e+06,1.1654e+07,470533,1.56744e+09,3.15018e+08,7.80238e+09,6.3337e+07
0,21.5,13688,2875.83,1.8309e+06,8.71449e+06,384783,1.16564e+09,2.44971e+08,5.54811e+09,5.14984e+07
0,57.5,33817.7,7728.83,4.54553e+06,1.98898e+07,1.03933e+06,2.67342e+09,6.1125e+08,1.16985e+10,1.39824e+08
0,26.5,15272.5,3530.67,2.0348e+06,8.80189e+06,470528,1.17271e+09,2.71176e+08,5.07274e+09,6.27237e+07
0,92.5,59655.3,12425.8,8.01398e+06,3.84743e+07,1.67005e+06,5.16874e+09,1.07713e+09,2.48144e+10,2.24572e+08
0,30,21360.8,3053,2.17381e+06,1.52095e+07,310888,1.54781e+09,2.21359e+08,1.08297e+10,3.16775e+07
0,2,1426,192,136896,1.01674e+06,18432.3,9.76069e+07,1.31423e+07,7.24935e+08,1.76957e+06
0,295.5,150901,31130.5,1.5901e+07,7.70625e+07,3.30684e+06,8.1223e+09,1.68947e+09,3.93558e+10,3.54015e+08
0,4,2860,326,233090,2.0449e+06,26570.7,1.66659e+08,1.8998e+07,1.46211e+09,2.16578e+06
0,15,10717.3,1159,828083,7.65743e+06,89593.5,5.9165e+08,6.4012e+07,5.47116e+09,6.92901e+06
0,1157.5,757904,101606,6.65032e+07,4.96292e+08,9.3073e+06,4.35306e+10,6.0896e+09,3.25004e+11,8.85231e+08
0,1618.5,1.11368e+06,139230,9.5763e+07,7.66458e+08,1.24287e+07,6.5879e+10,8.54371e+09,5.27595e+11,1.14774e+09
0,2187,1.33084e+06,188896,1.14908e+08,8.10362e+08,1.70264e+07,6.99391e+10,1.0354e+10,4.9375e+11,1.5946e+09
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2857,1.57029e+06,244269,1.3428e+08,8.6372e+08,2.17911e+07,7.38729e+10,1.19808e+10,4.75432e+11,2.02095e+09
0,237.5,130798,18300.2,1.00783e+07,7.20393e+07,1.41442e+06,5.55076e+09,7.78943e+08,3.96796e+10,1.09653e+08
1,96443.5,2.76649e+07,2.34116e+07,6.71071e+09,8.76174e+09,6.46907e+09,2.12285e+12,1.85187e+12,2.98717e+12,1.95237e+12
1,69889,2.01038e+07,1.90968e+07,5.49063e+09,6.30207e+09,5.53747e+09,1.7208e+12,1.59136e+12,2.11152e+12,1.68749e+12
1,15679,4.53801e+06,1.94261e+06,5.628e+08,1.42718e+09,2.44377e+08,1.77157e+11,7.08664e+10,4.78887e+11,3.11924e+10
0,2,1560,42,32760,1.2168e+06,882.333,2.55528e+07,688220,9.49105e+08,18543
0,7.5,5874.33,144.167,112919,4.60105e+06,2774.58,8.84446e+07,2.17323e+06,3.60375e+09,53464.1
0,10.5,8267.33,203.833,160496,6.50942e+06,3969.08,1.26372e+08,3.12529e+06,5.1253e+09,77523.9
0,2,1582,22,17402,1.25136e+06,242.333,1.3765e+07,191686,9.89828e+08,2673
0,2,1486,12,8916,1.1041e+06,72.3333,6.62459e+06,53743.7,8.20346e+08,438
0,70,994.667,50566.2,715734,16632.7,3.65309e+07,1.19355e+07,5.15061e+08,306415,2.63936e+10
0,1,13.6667,492,6724,186.833,242064,91922,3.30821e+06,2554.9,1.19096e+08
0,8.5,301.167,3148.67,111561,10676.8,1.16637e+06,3.95495e+06,4.13256e+07,378718,4.32065e+08
0,0,0,0,0,0,0,0,0,0,0
0,19.5,15616.5,192,153756,1.25064e+07,1923.08,1.2313e+08,1.53997e+06,1.00158e+10,19567.1
0,0,0,0,0,0,0,0,0,0,0
0,3.5,143.833,15.3333,630.458,5911.92,68.4167,25927.2,2814.73,243038,310.7
0,33.5,1758.33,141,7465.29,92886.4,623.75,397536,33249.2,4.93703e+06,2875.4
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,862.5,388676,2773.67,1.23204e+06,1.77834e+08,10549.9,5.55191e+08,4.6206e+06,8.25886e+10,44984.4
0,239,79854,927,309802,2.67136e+07,4277.83,1.03659e+08,1.43001e+06,8.94747e+09,21957.3
0,49,14919.2,218.667,66525.9,4.54302e+06,1106.17,2.02417e+07,336257,1.38355e+09,6022.4
0,1151.5,240653,5239.5,1.10258e+06,5.29446e+07,28909.2,2.44034e+08,6.14077e+06,1.2175e+10,180009
0,649396,3.25866e+08,2.80212e+08,1.44199e+11,2.11944e+11,1.47122e+11,9.6834e+13,7.66492e+13,1.56124e+14,8.51083e+13
0,15,2077.5,10503.7,1.45476e+06,287756,7.35515e+06,2.015e+08,1.01869e+09,3.98605e+07,5.15042e+09
0,449.5,27148.3,296564,1.79116e+07,1.76264e+06,1.95664e+08,1.16297e+09,1.18177e+10,1.21568e+08,1.29096e+11
0,11.5,911.667,6251.33,495579,72289.1,3.3982e+06,3.92962e+07,2.69395e+08,5.73334e+06,1.84725e+09
0,8,580,4344,314940,42061.3,2.35879e+06,2.28393e+07,1.71013e+08,3.05109e+06,1.28083e+09
0,9,517,4858.67,279104,29710.5,2.62296e+06,1.60393e+07,1.50675e+08,1.70805e+06,1.41602e+09
0,199,5315.83,106661,2.84918e+06,164843,5.71696e+07,8.83612e+07,1.52712e+09,5.60248e+06,3.06428e+10
0,5.5,31.3333,2801.17,15958.9,181.083,1.42665e+06,92234.3,8.12828e+06,1060.7,7.26597e+08
0,2,64,996,31872,2048.33,496008,1.02007e+06,1.58723e+07,65568,2.47012e+08
0,6,174,2988,86652,5051,1.48803e+06,2.5154e+06,4.31527e+07,146769,7.41038e+08
0,16.5,1215.33,8164.33,601346,89544.2,4.0398e+06,4.43057e+07,2.97547e+08,6.59949e+06,1.99895e+09
0,4,176,1966,86504,7745,966291,3.80667e+06,4.25168e+07,340868,4.74934e+08
0,1607,650920,821035,3.31914e+08,2.65736e+08,4.19864e+08,1.35232e+11,1.69415e+11,1.09304e+11,2.14904e+11
0,27,19041.2,5091,3.59031e+06,1.34284e+07,960002,2.532e+09,6.7702e+08,9.47019e+09,1.81039e+08
